,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
65,chosen/n000259/0253_01.jpg,60.075,7.0,12.207,14.213,14.036,7.071,22.091,24.021,13.038,13.416,12.53,23.022,50.04,74.169,116.039,80.006,33.015,23.345,36.0,124.064,88.091,42.048,46.043,28.018,5.099,0.759,0.378,0.413,0.707,0.566,0.5,0.728,0.431,1.1579999923706055,0.17800000309944153,0.527,0.432,0.443,0.298,0.269,0.295,0.404,0.375,0.38
66,chosen/n000259/0426_01.jpg,87.052,12.0,20.809,20.0,19.105,9.22,33.0,35.057,16.031,20.809,18.385,36.014,68.0,109.073,170.026,120.0,49.0,35.903,50.0,178.045,128.062,60.075,68.007,41.012,6.083,0.753,0.376,0.408,0.733,0.568,0.53,0.507,0.4,0.1770000010728836,0.35199999809265137,0.492,0.414,0.425,0.332,0.298,0.31,0.32,0.323,0.324
67,chosen/n000259/0201_01.jpg,55.317,7.81,8.544,11.045,16.279,8.944,18.439,19.105,10.817,12.042,8.544,20.616,44.204,66.038,106.832,65.605,27.203,17.889,42.0,119.474,84.959,45.967,39.205,29.698,10.0,0.795,0.45,0.415,0.658,0.548,0.526,1.28,0.414,1.2940000295639038,0.21400000154972076,0.417,0.356,0.354,0.22,0.205,0.215,0.259,0.236,0.236
68,chosen/n000259/0094_01.jpg,113.952,16.125,23.854,26.249,33.061,19.416,47.676,55.145,15.811,26.926,24.166,34.205,69.642,127.487,206.155,133.754,49.477,38.626,82.0,251.575,169.853,90.022,81.253,57.14,11.18,0.824,0.448,0.37,0.781,0.649,0.421,0.693,0.338,-0.19099999964237213,0.37700000405311584,0.418,0.33,0.335,0.299,0.247,0.268,0.436,0.398,0.399
69,chosen/n000259/0224_02.jpg,40.2,6.0,5.831,6.403,12.042,5.0,12.042,14.036,8.0,8.544,8.944,14.036,27.019,43.105,65.123,42.012,19.0,11.045,23.0,85.147,62.201,34.059,28.16,22.023,6.083,0.955,0.511,0.452,0.581,0.554,0.498,1.014,0.415,0.2849999964237213,0.37700000405311584,0.566,0.521,0.522,0.261,0.25,0.255,0.4,0.382,0.382
70,chosen/n000259/0050_01.jpg,40.012,7.0,9.22,8.062,11.0,6.083,17.029,16.0,7.071,8.944,8.544,15.033,30.017,49.366,78.102,52.086,21.024,16.125,28.0,92.0,64.0,35.014,29.017,24.021,4.0,0.819,0.487,0.404,0.767,0.536,0.518,0.571,0.384,-1.343999981880188,0.11699999868869781,0.5,0.407,0.413,0.3,0.244,0.266,0.378,0.334,0.337
71,chosen/n000259/0298_01.jpg,38.118,7.071,7.81,7.071,12.0,6.0,17.263,17.0,6.0,7.616,7.616,13.0,21.024,46.098,67.186,44.045,19.026,13.038,21.0,80.156,59.211,33.061,26.173,21.095,5.0,0.881,0.458,0.432,0.685,0.571,0.497,0.707,0.313,0.47099998593330383,0.11299999803304672,0.565,0.443,0.456,0.296,0.259,0.275,0.443,0.433,0.436
72,chosen/n000259/0134_01.jpg,35.228,4.0,7.071,5.831,9.0,5.099,13.153,13.038,8.246,7.616,8.944,13.153,28.443,44.147,67.742,43.417,17.117,14.0,17.0,70.114,53.151,27.0,26.306,18.0,3.162,0.785,0.408,0.394,0.818,0.461,0.5,0.79,0.42,-1.7230000495910645,0.10999999940395355,0.416,0.397,0.395,0.261,0.244,0.25,0.346,0.32,0.322
73,chosen/n000259/0237_02.jpg,36.014,4.0,6.403,6.708,12.042,4.0,13.038,14.0,7.0,6.403,5.831,13.038,28.018,42.012,63.008,42.048,17.029,13.153,17.0,71.0,54.0,30.0,24.0,18.028,8.0,0.857,0.429,0.405,0.772,0.498,0.543,2.0,0.445,-0.6299999952316284,0.04500000178813934,0.523,0.433,0.432,0.244,0.222,0.231,0.306,0.294,0.292
74,chosen/n000259/0376_01.jpg,28.0,5.0,4.243,5.0,10.05,6.325,11.045,13.038,4.0,6.325,6.325,9.055,15.033,32.14,52.01,29.069,12.042,7.071,25.0,70.064,45.1,27.295,18.028,17.263,5.099,0.867,0.537,0.414,0.587,0.654,0.502,1.02,0.289,0.06400000303983688,0.125,0.526,0.391,0.388,0.323,0.264,0.278,0.4,0.356,0.356
75,chosen/n000259/0268_06.jpg,16.031,4.123,2.828,3.162,5.0,5.099,9.055,9.0,4.123,2.828,3.162,7.071,12.042,27.074,38.118,23.345,10.05,6.083,13.0,44.102,31.145,20.1,11.045,15.133,3.0,0.817,0.559,0.43,0.605,0.492,0.64,0.728,0.316,2.4030001163482666,0.06199999898672104,0.606,0.469,0.475,0.242,0.224,0.233,0.282,0.269,0.267
76,chosen/n000259/0173_01.jpg,75.107,11.045,13.454,17.029,21.378,10.0,24.021,28.443,11.402,20.248,16.492,28.284,40.608,91.591,140.175,82.152,33.015,21.84,49.0,161.124,112.614,60.083,54.0,39.0,6.0,0.803,0.426,0.402,0.662,0.698,0.524,0.543,0.29,1.315999984741211,0.21899999678134918,0.509,0.398,0.407,0.304,0.283,0.302,0.392,0.371,0.373
77,chosen/n000259/0375_01.jpg,61.522,9.055,8.062,10.296,18.974,10.296,20.0,21.378,13.0,13.454,10.44,23.022,49.01,73.062,123.004,66.008,28.018,17.263,42.0,135.794,94.594,52.924,43.046,34.015,10.198,0.769,0.466,0.424,0.616,0.532,0.535,1.126,0.398,1.4429999589920044,0.27300000190734863,0.658,0.529,0.527,0.255,0.243,0.253,0.36,0.32,0.324
78,chosen/n000259/0436_01.jpg,41.304,6.083,5.0,5.831,15.297,8.062,14.142,15.033,9.055,8.485,7.28,15.297,31.401,54.009,81.222,42.579,19.235,11.045,38.0,103.484,65.765,39.812,26.077,24.515,10.05,0.81,0.454,0.452,0.574,0.49,0.587,1.652,0.387,1.1339999437332153,0.14499999582767487,0.646,0.482,0.488,0.218,0.196,0.206,0.351,0.296,0.297
79,chosen/n000259/0418_01.jpg,32.249,4.123,5.385,3.606,11.18,5.831,16.763,14.318,4.123,7.28,7.211,11.045,16.125,34.059,54.148,28.284,12.166,9.22,25.0,74.813,50.22,29.411,21.095,18.385,5.099,0.927,0.54,0.43,0.758,0.488,0.524,1.237,0.298,-0.7020000219345093,0.10199999809265137,0.665,0.546,0.549,0.351,0.3,0.31,0.671,0.622,0.62
80,chosen/n000259/0384_01.jpg,43.932,7.28,7.211,8.544,12.53,11.662,18.439,19.416,7.616,9.899,10.05,15.811,29.155,58.215,87.824,46.239,20.616,10.44,42.0,121.017,80.081,48.847,32.14,36.401,5.0,0.912,0.625,0.446,0.506,0.755,0.492,0.687,0.332,1.11899995803833,0.19699999690055847,0.461,0.366,0.368,0.265,0.226,0.245,0.248,0.22,0.222
81,chosen/n000259/0223_01.jpg,115.213,13.153,9.899,14.422,48.042,22.361,36.056,40.05,16.0,22.804,23.77,29.069,56.009,118.663,182.538,75.027,28.0,18.111,77.0,241.207,164.305,98.843,67.602,51.865,28.071,0.9,0.437,0.373,0.647,0.671,0.43,2.134,0.307,1.9170000553131104,0.04399999976158142,0.573,0.52,0.521,0.243,0.223,0.232,0.4,0.363,0.373
82,chosen/n000259/0191_03.jpg,78.0,12.0,16.401,17.029,21.024,12.0,31.016,32.016,13.0,17.464,17.088,26.0,58.009,94.133,142.032,97.0,40.0,28.443,48.0,168.0,120.0,63.008,57.009,42.0,7.0,0.845,0.446,0.412,0.711,0.588,0.456,0.583,0.408,-0.6079999804496765,0.43299999833106995,0.445,0.409,0.412,0.31,0.288,0.295,0.359,0.347,0.349
83,chosen/n000259/0411_01.jpg,83.096,13.038,16.401,17.205,24.083,12.369,32.016,33.136,14.0,21.024,20.616,27.0,53.009,96.021,154.003,99.005,41.0,28.284,43.0,167.075,124.101,65.069,59.034,41.012,7.0,0.806,0.427,0.414,0.69,0.594,0.457,0.537,0.344,-0.453000009059906,0.2290000021457672,0.466,0.421,0.42,0.37,0.255,0.28,0.386,0.334,0.331
84,chosen/n000259/0365_01.jpg,40.262,8.246,5.831,7.616,13.0,9.22,17.263,17.464,5.099,9.22,9.22,14.318,21.84,49.163,78.854,40.162,17.088,9.22,34.0,100.896,68.352,41.593,27.459,28.653,5.831,0.867,0.583,0.425,0.54,0.729,0.521,0.707,0.277,1.524999976158142,0.08399999886751175,0.561,0.435,0.439,0.302,0.261,0.267,0.266,0.247,0.246
85,chosen/n000259/0268_01.jpg,14.036,2.0,2.236,3.162,4.0,2.236,6.0,6.083,2.236,3.162,3.162,4.0,8.0,16.0,25.02,17.029,8.0,4.0,13.0,35.128,22.204,12.166,10.05,8.246,2.0,0.887,0.515,0.47,0.5,0.675,0.398,1.0,0.32,4.13700008392334,0.009999999776482582,0.528,0.406,0.41,0.29,0.279,0.285,0.293,0.258,0.262
86,chosen/n000259/0030_01.jpg,67.742,8.062,12.083,12.042,23.022,9.22,21.587,23.195,13.342,13.416,11.18,21.587,49.477,74.0,119.641,74.733,29.614,21.932,31.0,132.74,101.966,57.219,44.911,34.234,14.142,0.852,0.463,0.396,0.741,0.55,0.481,1.754,0.414,1.6089999675750732,0.2150000035762787,0.497,0.436,0.438,0.234,0.201,0.221,0.506,0.46,0.467
87,chosen/n000259/0162_05.jpg,19.026,3.0,2.828,3.606,6.0,2.0,7.0,7.071,3.0,4.472,4.123,6.0,11.0,21.024,31.064,21.024,9.0,6.0,9.0,37.054,28.071,15.033,13.038,9.055,2.0,0.904,0.431,0.428,0.667,0.536,0.46,0.667,0.354,-1.1419999599456787,0.11500000208616257,0.661,0.5,0.505,0.307,0.276,0.278,0.315,0.287,0.285
88,chosen/n000259/0018_01.jpg,31.0,5.0,6.403,6.403,9.0,4.0,12.042,13.0,6.0,6.708,6.708,11.0,23.022,40.05,57.14,38.053,16.031,11.045,18.0,67.0,49.0,27.0,22.0,18.0,4.0,0.858,0.449,0.421,0.689,0.58,0.5,0.8,0.403,-1.11899995803833,0.06400000303983688,0.479,0.376,0.377,0.287,0.25,0.264,0.369,0.336,0.34
89,chosen/n000259/0151_01.jpg,59.0,7.071,5.657,7.211,23.195,13.038,19.026,21.024,7.071,14.318,13.153,15.033,27.019,57.271,91.049,39.051,16.0,8.0,43.0,133.54,90.796,56.045,36.125,33.242,11.045,0.997,0.58,0.41,0.5,0.804,0.416,1.562,0.297,2.2809998989105225,-0.004999999888241291,0.502,0.482,0.482,0.276,0.239,0.247,0.43,0.383,0.392
90,chosen/n000259/0165_01.jpg,72.45,11.705,14.866,15.0,18.028,9.487,26.926,27.203,13.0,16.279,15.556,28.792,60.745,88.955,136.356,97.406,38.275,30.414,54.0,164.451,112.606,58.189,54.424,40.162,6.708,0.826,0.451,0.393,0.795,0.491,0.529,0.573,0.445,0.7590000033378601,0.210999995470047,0.535,0.43,0.439,0.22,0.202,0.214,0.537,0.468,0.472
91,chosen/n000259/0416_02.jpg,39.205,5.0,5.385,5.657,14.0,5.385,12.042,13.038,6.083,8.062,6.325,12.369,24.739,41.437,68.447,39.051,15.524,10.77,19.0,73.11,54.148,29.0,25.318,15.0,8.062,0.791,0.362,0.398,0.694,0.513,0.489,1.612,0.361,1.6419999599456787,0.18199999630451202,0.545,0.494,0.497,0.259,0.234,0.244,0.443,0.414,0.414
92,chosen/n000259/0230_01.jpg,52.839,7.616,10.44,12.083,14.318,9.22,23.77,25.495,8.602,13.038,10.63,17.029,35.511,63.246,100.846,62.769,25.239,17.205,31.0,110.68,81.86,43.658,38.588,29.411,5.0,0.812,0.465,0.402,0.682,0.655,0.441,0.657,0.352,0.20200000703334808,0.15800000727176666,0.41,0.367,0.371,0.234,0.21,0.224,0.314,0.303,0.301
93,chosen/n000259/0129_01.jpg,35.114,4.123,6.325,6.403,12.369,4.472,12.083,12.649,7.616,7.071,6.403,13.928,27.514,41.437,63.6,40.162,17.088,11.18,25.0,76.158,52.202,29.411,22.847,17.088,7.28,0.821,0.412,0.425,0.654,0.569,0.61,1.766,0.433,0.45500001311302185,0.06199999898672104,0.462,0.363,0.366,0.187,0.186,0.192,0.41,0.325,0.327
94,chosen/n000259/0133_01.jpg,28.284,4.0,5.0,5.831,8.246,4.123,9.0,11.18,4.0,6.708,6.083,9.22,18.248,33.061,52.469,33.377,14.142,9.0,24.0,67.365,43.566,23.537,20.1,15.297,3.162,0.83,0.463,0.424,0.636,0.602,0.459,0.79,0.348,0.5619999766349792,0.07999999821186066,0.499,0.394,0.398,0.308,0.225,0.263,0.273,0.265,0.266
95,chosen/n000259/0260_01.jpg,103.078,11.045,16.971,14.866,49.041,21.213,34.015,35.057,16.031,24.042,24.352,30.017,59.076,108.296,168.19,96.005,41.012,30.017,50.0,211.085,161.112,107.671,54.332,58.856,26.019,0.958,0.543,0.427,0.732,0.53,0.552,2.356,0.351,-0.37700000405311584,0.3440000116825104,0.348,0.368,0.365,0.206,0.187,0.189,0.334,0.303,0.306
96,chosen/n000259/0205_01.jpg,28.0,4.0,5.0,5.0,9.055,6.0,12.0,12.0,4.0,7.28,7.616,10.0,20.025,38.118,55.036,36.014,15.0,10.05,16.0,62.008,46.011,27.0,19.026,18.028,2.0,0.836,0.473,0.417,0.67,0.498,0.526,0.5,0.364,-1.6449999809265137,0.19699999690055847,0.563,0.46,0.472,0.346,0.323,0.329,0.468,0.439,0.437
97,chosen/n000259/0202_01.jpg,61.4,8.062,12.53,11.662,14.318,5.099,20.396,20.025,10.0,13.601,14.422,24.021,44.102,68.029,114.158,81.0,33.0,24.739,41.0,128.472,87.693,40.608,47.17,26.306,4.123,0.768,0.387,0.407,0.75,0.489,0.509,0.511,0.386,0.023000000044703484,0.11599999666213989,0.514,0.422,0.445,0.279,0.246,0.263,0.334,0.323,0.324
98,chosen/n000259/0153_01.jpg,32.28,3.162,4.243,5.099,11.402,5.385,9.849,10.77,5.385,7.81,8.062,12.083,22.472,39.925,57.245,34.54,13.928,10.77,21.0,70.612,50.289,29.411,20.881,18.028,5.099,0.878,0.452,0.403,0.773,0.434,0.579,1.613,0.393,-0.18199999630451202,0.041999999433755875,0.389,0.398,0.399,0.233,0.226,0.222,0.312,0.287,0.282
99,chosen/n000259/0216_01.jpg,57.035,10.05,7.616,5.831,22.091,12.649,25.318,26.019,8.0,9.487,10.296,16.031,32.0,67.365,100.08,59.076,26.019,18.111,23.0,113.217,90.272,55.444,35.0,33.377,14.036,0.902,0.495,0.44,0.696,0.371,0.458,1.397,0.32,-0.5669999718666077,0.04800000041723251,0.687,0.596,0.61,0.285,0.206,0.22,0.535,0.419,0.424
100,chosen/n000259/0060_01.jpg,73.246,10.44,12.042,12.083,25.632,12.806,23.195,26.926,13.153,14.213,12.166,25.318,51.971,76.026,128.269,74.733,30.806,20.025,70.0,180.679,112.361,64.846,47.854,39.217,15.524,0.876,0.516,0.412,0.65,0.602,0.529,1.487,0.405,0.6159999966621399,0.2800000011920929,0.478,0.379,0.397,0.246,0.219,0.248,0.278,0.256,0.257
101,chosen/n000259/0257_02.jpg,104.738,12.166,15.232,15.556,37.336,14.318,30.806,31.145,23.537,21.19,21.26,42.755,87.098,117.478,175.727,115.918,48.836,33.526,38.0,196.01,158.493,91.082,67.469,53.759,22.204,0.902,0.458,0.421,0.687,0.459,0.634,1.825,0.496,0.2980000078678131,0.20600000023841858,0.474,0.433,0.436,0.196,0.193,0.203,0.598,0.586,0.586
102,chosen/n000259/0118_04.jpg,25.71,4.123,4.472,4.243,8.246,3.162,9.22,8.246,6.083,5.099,5.0,9.22,20.616,30.594,46.098,29.833,12.369,8.944,17.0,55.731,39.051,21.587,17.464,13.342,5.099,0.847,0.436,0.415,0.723,0.487,0.528,1.237,0.447,-1.1629999876022339,0.0860000029206276,0.566,0.455,0.457,0.2,0.197,0.206,0.692,0.662,0.663
103,chosen/n000259/0397_02.jpg,41.593,6.083,4.243,4.472,21.213,6.083,14.036,14.318,7.28,7.071,6.083,12.166,22.561,41.0,60.415,37.656,16.279,11.18,16.0,75.802,60.017,39.623,20.396,18.439,16.031,0.993,0.45,0.432,0.687,0.39,0.596,2.635,0.373,0.5180000066757202,0.10100000351667404,0.849,0.585,0.579,0.247,0.193,0.209,0.334,0.307,0.305
104,chosen/n000259/0022_01.jpg,128.141,16.031,21.401,22.204,42.579,22.136,41.012,43.186,24.0,25.612,21.19,44.0,94.021,144.257,231.078,139.004,57.0,39.623,97.0,295.332,198.494,113.0,86.006,70.456,25.08,0.859,0.488,0.41,0.695,0.55,0.512,1.564,0.407,1.1130000352859497,0.3930000066757202,0.504,0.419,0.42,0.24,0.225,0.238,0.404,0.383,0.385
105,chosen/n000259/0042_01.jpg,62.032,8.0,10.0,10.0,23.022,10.05,21.0,21.024,13.0,10.817,10.296,21.024,46.043,76.236,110.164,71.007,30.0,20.224,29.0,123.004,94.005,55.036,39.115,32.016,16.0,0.853,0.42,0.422,0.674,0.494,0.537,2.0,0.418,0.13899999856948853,0.22699999809265137,0.505,0.44,0.451,0.217,0.189,0.205,0.49,0.426,0.429
106,chosen/n000259/0282_01.jpg,24.021,4.0,2.828,3.606,9.22,4.472,10.05,10.0,4.0,5.385,5.099,7.0,13.0,29.155,47.011,24.021,11.045,6.083,17.0,56.223,39.319,24.739,15.033,15.524,4.123,0.836,0.532,0.46,0.551,0.529,0.466,1.031,0.277,1.4639999866485596,0.09600000083446503,0.636,0.561,0.562,0.284,0.265,0.271,0.459,0.421,0.421
107,chosen/n000259/0181_04.jpg,24.739,3.162,4.123,3.606,9.055,4.0,8.246,9.487,4.123,5.385,5.0,9.487,18.439,26.0,42.72,25.71,11.402,6.325,19.0,56.436,37.656,22.091,15.811,13.038,5.099,0.881,0.501,0.443,0.555,0.611,0.6,1.613,0.432,-0.17299999296665192,0.08399999886751175,0.521,0.465,0.467,0.179,0.182,0.184,0.548,0.51,0.511
108,chosen/n000259/0349_03.jpg,15.133,3.0,1.414,2.0,6.325,3.162,5.0,4.123,3.0,3.606,3.162,5.0,10.05,18.111,25.02,14.036,6.0,4.123,9.0,35.128,26.173,17.263,9.0,11.045,3.162,1.046,0.61,0.427,0.687,0.414,0.556,1.054,0.402,0.44699999690055847,0.017000000923871994,1.0,1.0,1.0,0.171,0.189,0.188,0.497,0.381,0.382
109,chosen/n000259/0297_02.jpg,97.005,15.0,23.854,23.601,21.024,13.0,37.054,40.05,17.029,23.324,20.616,38.013,79.025,123.004,194.01,144.031,56.036,44.911,72.0,214.037,142.056,66.272,76.026,45.277,6.083,0.732,0.368,0.389,0.801,0.528,0.5,0.406,0.407,-0.23100000619888306,0.28700000047683716,0.396,0.342,0.359,0.262,0.228,0.253,0.324,0.298,0.299
110,chosen/n000259/0161_01.jpg,15.033,1.0,1.414,2.236,5.099,2.236,6.0,6.0,2.0,2.828,2.236,5.0,10.0,19.235,29.017,15.0,6.0,4.0,13.0,36.125,23.195,13.342,10.0,8.246,3.0,0.799,0.429,0.4,0.667,0.456,0.5,3.0,0.345,0.11900000274181366,0.020999999716877937,0.782,0.419,0.439,0.345,0.317,0.317,0.307,0.25,0.252
111,chosen/n000259/0049_01.jpg,31.064,4.0,5.831,5.385,8.062,3.0,11.0,11.18,6.0,7.211,6.325,12.042,23.022,38.053,60.299,40.112,17.029,12.042,17.0,64.125,47.17,24.187,23.022,16.125,3.0,0.782,0.424,0.425,0.707,0.466,0.523,0.75,0.382,0.5580000281333923,0.07500000298023224,0.509,0.41,0.415,0.319,0.278,0.292,0.327,0.3,0.302
112,chosen/n000259/0254_02.jpg,26.077,4.123,3.162,3.606,9.0,4.0,8.0,8.246,5.099,4.472,5.0,10.198,20.224,31.575,50.359,28.443,13.038,7.616,16.0,56.08,40.112,23.022,17.117,14.036,6.0,0.797,0.445,0.458,0.584,0.444,0.596,1.455,0.402,2.569000005722046,0.09399999678134918,0.688,0.547,0.548,0.221,0.222,0.225,0.679,0.662,0.663
113,chosen/n000259/0277_01.jpg,29.547,4.472,3.606,5.099,8.944,5.657,12.649,13.0,4.123,6.403,6.0,9.849,16.155,33.526,55.362,31.953,13.928,8.246,17.0,59.237,43.909,23.601,20.616,14.866,4.472,0.793,0.443,0.436,0.592,0.528,0.478,1.0,0.292,0.7110000252723694,0.12200000137090683,0.465,0.401,0.399,0.354,0.299,0.301,0.254,0.243,0.244
114,chosen/n000259/0366_03.jpg,51.039,7.0,8.602,8.602,12.0,6.0,18.028,19.0,10.05,12.083,11.705,18.111,37.054,62.129,95.021,64.031,27.0,18.248,24.0,104.019,80.025,41.0,39.051,29.0,3.162,0.842,0.467,0.422,0.676,0.471,0.464,0.452,0.39,0.3449999988079071,0.3019999861717224,0.519,0.434,0.452,0.307,0.262,0.294,0.326,0.305,0.309
115,chosen/n000259/0215_01.jpg,45.354,5.385,7.211,6.708,20.616,6.325,16.763,16.279,5.099,7.81,7.0,10.44,19.416,35.693,60.638,40.025,15.524,12.042,23.0,84.172,61.984,37.336,24.739,17.0,14.142,1.022,0.476,0.388,0.776,0.578,0.422,2.626,0.32,0.671999990940094,0.10000000149011612,0.43,0.358,0.363,0.268,0.206,0.224,0.325,0.303,0.304
116,chosen/n000259/0019_01.jpg,73.539,11.705,14.318,14.422,20.616,10.44,27.857,28.231,14.318,15.297,14.142,28.636,57.775,94.81,146.7,93.776,37.162,27.785,44.0,158.398,116.456,63.6,53.226,43.012,9.487,0.794,0.454,0.396,0.748,0.517,0.538,0.811,0.394,0.8339999914169312,0.20000000298023224,0.528,0.41,0.41,0.219,0.204,0.217,0.396,0.347,0.351
117,chosen/n000259/0117_01.jpg,58.009,9.0,12.042,11.314,19.0,11.18,23.195,24.021,8.0,12.649,13.0,18.028,32.14,71.701,102.24,67.0,28.018,18.111,24.0,114.018,90.022,51.01,39.013,32.016,7.0,0.88,0.447,0.418,0.646,0.645,0.462,0.778,0.314,0.859000027179718,0.29499998688697815,0.441,0.373,0.372,0.272,0.246,0.258,0.335,0.292,0.293
118,chosen/n000259/0392_01.jpg,56.436,9.0,10.0,12.042,17.029,10.817,23.087,24.021,6.083,13.0,10.77,18.682,28.636,64.257,107.935,54.571,21.19,14.318,40.0,128.062,88.091,49.163,39.812,32.14,7.0,0.816,0.5,0.388,0.676,0.77,0.469,0.778,0.265,0.8270000219345093,0.1860000044107437,0.418,0.403,0.41,0.344,0.272,0.29,0.563,0.52,0.528
119,chosen/n000259/0285_01.jpg,52.953,6.083,10.296,10.63,14.036,8.0,18.439,18.248,10.198,13.0,11.18,19.647,39.812,63.6,95.567,60.877,25.962,16.155,31.0,112.009,81.394,42.426,39.051,28.443,5.385,0.852,0.447,0.426,0.622,0.648,0.503,0.885,0.417,0.30399999022483826,0.10199999809265137,0.542,0.422,0.428,0.28,0.239,0.264,0.591,0.521,0.521
120,chosen/n000259/0103_01.jpg,20.025,3.0,3.162,3.606,7.071,4.0,7.071,7.0,4.0,3.162,4.243,7.0,17.029,27.019,38.053,24.083,10.05,7.071,13.0,44.045,31.064,18.111,13.0,11.045,5.0,0.816,0.409,0.417,0.704,0.479,0.538,1.667,0.448,0.7429999709129333,0.02500000037252903,0.743,0.562,0.579,0.228,0.211,0.213,0.516,0.441,0.444
121,chosen/n000259/0073_01.jpg,97.739,12.649,17.205,16.763,30.083,14.318,35.735,35.468,18.385,15.62,18.682,36.249,73.41,115.871,181.618,110.693,47.011,32.757,60.0,205.679,148.0,80.362,67.779,50.289,18.974,0.815,0.434,0.425,0.697,0.518,0.535,1.5,0.404,-0.906000018119812,0.23399999737739563,0.427,0.368,0.372,0.217,0.207,0.215,0.252,0.254,0.253
122,chosen/n000259/0052_02.jpg,148.216,17.029,24.207,24.839,66.068,17.029,46.098,47.043,25.08,22.847,24.413,44.102,83.217,130.062,208.087,145.014,58.009,43.566,52.0,260.233,208.291,126.143,82.152,60.075,49.01,1.001,0.462,0.4,0.751,0.563,0.537,2.878,0.4,0.061000000685453415,0.41100001335144043,0.556,0.433,0.458,0.234,0.183,0.212,0.453,0.413,0.423
123,chosen/n000259/0071_02.jpg,75.007,10.0,13.416,13.038,23.022,7.0,22.091,23.0,18.028,15.62,13.038,32.062,64.07,82.219,134.06,94.048,40.012,27.659,42.0,152.013,110.018,58.0,52.038,35.014,15.033,0.821,0.426,0.425,0.691,0.478,0.616,1.503,0.478,-0.12099999934434891,0.15700000524520874,0.619,0.472,0.474,0.216,0.215,0.225,0.474,0.425,0.431
124,chosen/n000259/0363_01.jpg,64.008,9.0,14.422,13.601,13.0,8.0,25.08,24.021,13.0,13.601,13.038,30.017,52.01,75.06,123.016,87.023,36.014,26.306,43.0,139.004,96.005,45.044,51.01,32.062,6.0,0.78,0.427,0.414,0.73,0.533,0.588,0.667,0.423,-0.03400000184774399,0.29499998688697815,0.497,0.391,0.395,0.272,0.253,0.26,0.34,0.295,0.299
125,chosen/n000259/0097_01.jpg,86.0,10.0,14.213,15.0,38.013,9.055,26.0,26.019,14.036,14.765,13.416,24.021,54.0,82.055,127.004,85.0,33.0,26.306,34.0,157.003,123.004,75.027,48.01,37.014,27.0,0.969,0.451,0.388,0.797,0.555,0.5,2.7,0.425,0.6620000004768372,0.24400000274181366,0.549,0.475,0.496,0.23,0.188,0.205,0.417,0.379,0.379
126,chosen/n000259/0341_01.jpg,26.926,3.606,4.123,4.0,11.705,5.831,9.22,8.602,5.831,5.385,5.099,9.22,19.416,32.45,46.615,31.064,13.601,9.434,11.0,50.09,40.497,25.06,15.62,13.601,8.246,0.869,0.419,0.438,0.694,0.431,0.59,2.287,0.417,3.239000082015991,0.11599999666213989,0.272,0.368,0.365,0.214,0.179,0.193,0.211,0.218,0.215
127,chosen/n000259/0009_01.jpg,18.682,3.162,3.606,4.472,5.385,3.606,7.28,7.616,3.0,3.606,4.0,6.083,10.198,22.361,35.171,22.561,10.198,6.0,15.0,44.147,29.732,16.553,13.342,11.18,2.236,0.845,0.5,0.452,0.588,0.673,0.456,0.707,0.29,0.4580000042915344,0.04399999976158142,0.533,0.447,0.453,0.399,0.301,0.311,0.295,0.291,0.295
128,chosen/n000259/0044_01.jpg,61.033,10.0,12.806,12.806,15.0,8.062,23.022,23.022,11.0,13.892,13.416,25.02,47.096,76.105,117.017,79.057,33.015,23.537,36.0,129.004,93.005,47.011,46.043,32.016,6.083,0.795,0.421,0.418,0.713,0.544,0.543,0.608,0.402,1.2120000123977661,0.1420000046491623,0.513,0.435,0.444,0.302,0.242,0.266,0.39,0.355,0.357
129,chosen/n000259/0146_01.jpg,88.204,14.036,18.385,17.692,31.257,14.036,35.057,36.056,12.042,17.493,16.279,23.022,45.1,89.051,138.293,93.134,35.128,29.155,43.0,174.184,131.244,74.243,57.035,43.046,17.029,0.949,0.483,0.377,0.83,0.619,0.404,1.213,0.326,0.15199999511241913,0.2240000069141388,0.374,0.336,0.337,0.237,0.209,0.223,0.393,0.362,0.366
130,chosen/n000259/0020_02.jpg,37.0,6.0,7.211,8.602,9.055,6.325,14.036,15.033,7.0,8.062,7.616,14.036,27.074,43.29,72.028,47.043,19.026,13.342,30.0,88.051,58.078,30.265,28.018,21.213,3.0,0.806,0.49,0.404,0.701,0.593,0.501,0.5,0.376,2.9730000495910645,0.0949999988079071,0.56,0.459,0.462,0.324,0.295,0.308,0.411,0.372,0.374
