,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
66,n009213/0060_01.jpg,55.082,5.0,8.062,8.062,19.026,8.0,15.0,15.0,18.028,9.22,10.0,23.022,59.076,76.0,100.02,64.031,28.071,18.028,23.0,111.041,88.051,52.01,36.056,33.0,13.038,0.88,0.434,0.438,0.642,0.447,0.639,2.608,0.591,0.8820000290870667,0.16699999570846558,0.562,0.469,0.473,0.188,0.176,0.182,0.456,0.372,0.375
67,n009213/0052_03.jpg,63.151,7.071,7.81,8.544,23.537,8.062,14.318,14.56,17.117,10.63,9.849,23.195,58.549,74.545,105.224,66.753,31.401,18.0,25.0,121.342,96.69,57.07,39.623,33.541,18.248,0.919,0.45,0.47,0.573,0.454,0.585,2.581,0.556,1.2350000143051147,0.13699999451637268,0.595,0.508,0.517,0.183,0.188,0.197,0.465,0.398,0.401
68,n009213/0022_01.jpg,68.308,6.325,10.63,10.77,22.472,12.369,20.616,21.19,18.028,13.601,12.649,29.833,69.921,99.247,129.031,82.71,35.171,23.345,55.0,162.975,109.481,63.6,45.88,41.231,14.866,0.848,0.415,0.425,0.664,0.458,0.65,2.35,0.542,-0.460999995470047,0.13300000131130219,0.488,0.408,0.418,0.212,0.204,0.21,0.461,0.377,0.383
69,n009213/0042_01.jpg,69.0,6.0,8.246,6.708,28.071,17.029,24.083,24.331,20.0,13.454,11.662,30.0,72.028,100.125,134.093,82.006,36.0,24.021,32.0,151.003,119.004,78.006,41.049,50.01,20.0,0.887,0.499,0.439,0.667,0.311,0.731,3.333,0.537,-0.20200000703334808,0.22100000083446503,0.666,0.536,0.535,0.209,0.2,0.205,0.347,0.322,0.326
70,n009213/0138_01.jpg,67.897,7.28,7.211,8.544,24.187,10.44,15.524,16.492,18.111,11.314,12.083,25.495,64.938,83.187,116.103,75.133,32.558,21.213,29.0,137.058,108.342,64.63,43.738,40.447,17.117,0.933,0.486,0.433,0.652,0.371,0.583,2.351,0.559,-0.0010000000474974513,0.11699999868869781,0.739,0.509,0.512,0.201,0.195,0.196,0.491,0.413,0.417
71,n009213/0161_01.jpg,48.466,6.708,4.472,8.0,16.643,11.402,12.207,16.971,8.544,13.038,10.0,20.616,31.623,58.856,99.328,55.154,22.472,13.928,34.0,107.838,76.479,45.222,32.28,28.601,7.211,0.77,0.486,0.407,0.62,0.448,0.639,1.075,0.318,0.8169999718666077,0.18700000643730164,0.468,0.383,0.383,0.294,0.278,0.281,0.233,0.219,0.222
72,n009213/0243_01.jpg,69.029,8.062,7.211,9.22,27.166,15.652,19.235,19.235,14.0,14.765,15.232,26.0,48.01,85.0,130.246,64.031,29.0,15.0,51.0,164.305,113.442,72.567,42.297,45.607,16.125,0.871,0.537,0.453,0.517,0.548,0.615,2.0,0.369,0.3880000114440918,0.18799999356269836,0.536,0.428,0.427,0.203,0.2,0.202,0.54,0.513,0.514
73,n009213/0049_01.jpg,30.265,3.0,3.606,3.162,11.18,5.0,7.071,7.071,9.22,5.0,4.472,12.166,31.257,40.2,54.332,34.366,16.125,9.055,16.0,63.285,47.381,28.284,19.105,17.117,9.055,0.872,0.426,0.469,0.562,0.374,0.637,3.018,0.575,0.9279999732971191,0.08299999684095383,0.58,0.454,0.453,0.209,0.212,0.215,0.568,0.506,0.506
74,n009213/0094_03.jpg,23.324,2.236,4.472,5.099,9.22,6.403,7.81,10.0,4.123,6.403,6.325,8.544,18.385,35.228,52.202,27.313,12.083,6.325,20.0,61.098,43.046,28.601,14.866,19.723,3.162,0.825,0.56,0.442,0.523,0.757,0.575,1.414,0.352,2.303999900817871,0.04699999839067459,0.433,0.412,0.416,0.294,0.289,0.294,0.311,0.292,0.294
75,n009213/0215_01.jpg,46.271,5.099,4.243,5.831,21.024,12.083,12.0,14.0,6.0,9.22,9.849,11.045,24.083,51.42,75.954,35.228,14.0,8.246,30.0,103.0,73.0,48.374,25.71,27.459,13.038,0.961,0.534,0.397,0.589,0.611,0.43,2.557,0.317,0.7749999761581421,0.10700000077486038,0.667,0.558,0.561,0.257,0.189,0.196,0.414,0.335,0.343
76,n009213/0285_01.jpg,72.035,6.325,9.434,10.296,25.495,8.062,21.378,24.352,8.246,18.385,20.1,17.72,27.659,63.325,91.761,58.241,26.926,15.297,41.0,140.616,100.688,54.12,46.573,28.792,8.544,1.097,0.455,0.462,0.568,0.645,0.38,1.351,0.301,-0.24500000476837158,0.017000000923871994,0.31,0.442,0.445,0.359,0.301,0.305,0.334,0.28,0.291
77,n009213/0103_01.jpg,44.911,3.162,5.099,5.0,19.925,8.602,10.198,11.402,10.198,6.083,8.062,15.297,36.878,52.01,77.104,41.485,19.647,11.705,27.0,97.867,71.197,46.098,25.179,26.306,15.297,0.923,0.506,0.474,0.596,0.431,0.608,4.838,0.478,-2.128000020980835,0.07500000298023224,0.618,0.568,0.567,0.174,0.177,0.182,0.59,0.523,0.525
78,n009213/0073_01.jpg,34.0,4.0,4.472,4.472,10.0,5.099,8.062,8.0,10.0,5.657,5.657,14.036,36.014,46.011,63.008,41.049,19.026,11.045,14.0,69.0,55.0,31.0,24.0,21.0,8.0,0.873,0.456,0.463,0.581,0.405,0.585,2.0,0.572,0.19599999487400055,0.1080000028014183,0.684,0.626,0.629,0.211,0.212,0.219,0.495,0.449,0.451
79,n009213/0117_02.jpg,68.184,9.0,10.63,10.63,26.019,13.342,23.022,23.022,12.042,14.318,14.866,22.091,50.04,89.443,123.628,73.007,31.016,22.0,32.0,143.031,111.041,69.065,42.426,43.046,14.036,0.898,0.481,0.425,0.709,0.483,0.521,1.56,0.405,0.8939999938011169,0.1599999964237213,0.496,0.467,0.475,0.271,0.233,0.253,0.599,0.574,0.573
80,n009213/0064_02.jpg,69.318,6.403,8.602,10.05,25.06,9.434,16.971,16.401,18.788,14.56,11.045,29.967,69.354,86.377,119.101,75.591,33.541,20.616,43.0,147.054,107.331,63.063,44.283,38.013,18.974,0.901,0.44,0.444,0.615,0.452,0.677,2.963,0.582,-0.6700000166893005,0.12399999797344208,0.415,0.38,0.381,0.169,0.162,0.168,0.27,0.263,0.263
81,n009213/0097_01.jpg,45.31,4.472,6.0,4.472,18.788,7.211,11.18,11.402,12.649,6.0,9.22,17.464,43.658,55.082,76.844,47.927,21.932,13.416,23.0,92.347,70.774,44.283,26.571,25.495,15.524,0.921,0.463,0.458,0.612,0.39,0.657,3.471,0.568,-0.16599999368190765,0.07000000029802322,0.534,0.483,0.482,0.152,0.151,0.153,0.428,0.378,0.38
82,n009213/0009_01.jpg,48.662,4.123,7.81,7.616,17.464,8.062,15.297,14.142,14.142,9.22,9.487,18.439,49.649,64.382,86.701,55.731,25.318,15.033,23.0,102.825,80.062,48.836,31.257,31.401,11.18,0.923,0.488,0.454,0.594,0.513,0.59,2.712,0.573,1.2920000553131104,0.19300000369548798,0.478,0.411,0.41,0.201,0.19,0.197,0.471,0.428,0.433
83,n009213/0181_02.jpg,66.212,7.81,11.045,9.849,21.954,15.556,22.804,21.633,13.892,13.153,12.53,28.653,56.356,89.493,129.692,78.892,33.615,23.854,37.0,149.345,115.382,71.197,44.385,49.244,13.892,0.89,0.55,0.426,0.71,0.438,0.646,1.779,0.435,-0.4129999876022339,0.16899999976158142,0.469,0.433,0.443,0.194,0.2,0.2,0.37,0.343,0.354
84,n009213/0146_01.jpg,35.014,4.123,4.472,5.657,12.369,10.296,13.038,13.0,5.099,7.616,7.616,12.0,21.095,44.147,67.897,31.064,14.036,6.0,26.0,86.209,60.299,38.328,23.345,25.962,6.325,0.888,0.588,0.452,0.427,0.844,0.514,1.534,0.311,2.2739999294281006,0.06300000101327896,0.553,0.47,0.479,0.261,0.241,0.245,0.444,0.411,0.415
85,n009213/0228_01.jpg,37.216,3.0,5.385,5.831,13.153,6.325,10.198,11.045,11.045,6.403,5.657,16.125,38.118,49.497,67.268,46.271,20.1,13.153,24.0,86.371,62.514,38.471,24.083,25.318,10.198,0.929,0.512,0.434,0.654,0.426,0.67,3.399,0.567,0.9940000176429749,0.03500000014901161,0.659,0.574,0.574,0.204,0.207,0.212,0.568,0.518,0.519
86,n009213/0171_01.jpg,61.847,5.831,7.616,7.0,22.847,10.0,17.889,16.643,15.264,9.849,10.05,21.401,50.774,68.877,96.602,60.465,26.627,17.493,34.0,128.736,96.773,57.775,39.0,34.928,17.088,1.002,0.507,0.44,0.657,0.418,0.549,2.931,0.526,-0.37400001287460327,0.1120000034570694,0.307,0.279,0.279,0.147,0.135,0.139,0.199,0.184,0.187
87,n009213/0157_01.jpg,18.439,2.236,2.828,4.123,6.083,5.831,7.616,7.616,5.099,4.472,5.385,8.246,18.248,32.062,42.426,25.71,10.44,7.28,14.0,47.854,34.205,21.84,12.369,15.811,2.236,0.806,0.493,0.406,0.697,0.477,0.667,1.0,0.43,4.173999786376953,-0.003000000026077032,0.367,0.248,0.251,0.242,0.247,0.25,0.282,0.265,0.269
88,n009213/0166_01.jpg,85.212,7.211,9.22,11.705,40.522,23.022,25.495,25.71,22.361,19.799,18.682,36.346,75.505,137.295,197.124,86.683,37.483,18.248,91.0,236.028,145.671,101.651,46.271,61.131,26.476,0.739,0.445,0.432,0.487,0.573,0.786,3.672,0.383,0.21799999475479126,0.164000004529953,0.293,0.317,0.313,0.158,0.165,0.167,0.263,0.229,0.233
89,n009213/0056_01.jpg,48.166,4.0,8.485,9.22,17.117,8.0,16.031,15.133,12.042,10.296,9.487,16.125,42.107,66.121,84.38,56.143,24.083,16.031,34.0,112.071,78.102,47.043,31.064,30.0,9.055,0.926,0.454,0.429,0.666,0.552,0.519,2.264,0.499,-0.9079999923706055,0.1550000011920929,0.497,0.432,0.435,0.274,0.263,0.267,0.595,0.586,0.588
90,n009213/0362_01.jpg,65.115,7.616,8.944,7.616,26.926,13.038,22.561,22.804,9.487,14.142,13.601,20.616,35.114,61.131,102.825,47.76,20.616,16.763,45.0,147.872,104.12,66.708,39.051,39.812,15.232,1.013,0.651,0.432,0.813,0.494,0.528,2.0,0.341,-0.0989999994635582,0.18000000715255737,0.634,0.583,0.582,0.286,0.241,0.243,0.662,0.528,0.527
91,n009213/0257_01.jpg,22.847,1.414,3.0,2.236,8.062,4.243,5.385,5.657,5.385,5.0,5.0,8.944,19.313,27.514,39.925,24.187,10.296,7.211,14.0,49.336,36.249,21.471,14.866,13.416,4.472,0.908,0.488,0.426,0.7,0.363,0.602,3.163,0.484,-2.621000051498413,0.0560000017285347,0.489,0.502,0.503,0.166,0.175,0.178,0.439,0.411,0.416
92,n009213/0328_02.jpg,50.01,5.099,5.385,5.831,18.0,9.0,16.492,17.0,14.0,8.944,8.602,19.026,45.011,64.07,87.144,55.082,25.08,15.0,25.0,106.042,81.056,49.041,32.016,31.064,13.0,0.93,0.485,0.455,0.598,0.374,0.594,2.55,0.517,0.006000000052154064,0.13699999451637268,0.27,0.276,0.279,0.135,0.139,0.14,0.15,0.163,0.164
93,n009213/0164_01.jpg,55.326,8.062,5.657,7.81,22.091,20.881,20.0,22.091,11.045,14.56,14.318,20.025,46.043,78.447,122.483,51.039,21.213,11.045,40.0,142.014,102.02,69.721,33.956,47.676,9.22,0.833,0.608,0.416,0.521,0.61,0.59,1.144,0.376,3.2669999599456787,0.052000001072883606,0.542,0.454,0.452,0.268,0.225,0.237,0.316,0.335,0.336
94,n009213/0066_01.jpg,78.006,8.0,12.53,12.806,25.02,12.0,20.025,21.024,22.0,13.454,12.806,33.015,84.024,106.118,145.031,95.131,38.118,28.284,45.0,170.047,125.064,72.111,53.0,47.096,18.028,0.862,0.444,0.401,0.742,0.448,0.623,2.253,0.579,-1.1239999532699585,0.12200000137090683,0.446,0.377,0.378,0.197,0.187,0.19,0.552,0.47,0.474
95,n009213/0011_02.jpg,47.043,4.123,7.211,7.81,17.029,9.0,14.036,15.0,13.0,9.434,8.944,17.029,45.011,70.064,88.142,56.009,24.021,16.031,21.0,97.082,76.105,46.098,30.017,29.069,10.0,0.863,0.415,0.429,0.667,0.468,0.567,2.425,0.511,0.4749999940395355,0.2759999930858612,0.541,0.468,0.474,0.268,0.249,0.256,0.533,0.472,0.477
96,n009213/0208_01.jpg,31.145,4.123,7.211,5.657,8.0,6.083,12.166,12.042,7.071,6.325,6.708,10.198,25.179,43.29,58.549,36.346,15.133,10.44,17.0,68.184,51.245,28.071,23.195,20.1,3.0,0.875,0.464,0.416,0.69,0.616,0.44,0.728,0.43,0.29499998688697815,0.1340000033378601,0.404,0.418,0.419,0.346,0.302,0.309,0.463,0.435,0.435
97,n009213/0059_01.jpg,72.45,6.403,8.944,11.0,23.707,13.416,20.809,20.616,17.088,15.811,17.117,30.414,65.192,93.92,127.236,80.951,36.674,21.932,39.0,152.765,116.73,67.978,48.754,44.283,12.53,0.917,0.471,0.453,0.598,0.455,0.624,1.957,0.512,0.2460000067949295,0.09799999743700027,0.412,0.374,0.378,0.203,0.206,0.208,0.284,0.266,0.268
98,n009213/0057_01.jpg,103.019,10.05,17.0,17.205,33.015,16.031,26.019,27.019,30.0,17.804,17.692,45.011,108.042,139.176,192.094,126.194,51.039,37.656,54.0,220.082,166.108,96.13,70.007,63.127,24.021,0.865,0.454,0.404,0.738,0.454,0.643,2.39,0.562,-0.35899999737739563,0.1940000057220459,0.406,0.348,0.355,0.181,0.167,0.173,0.407,0.382,0.386
99,n009213/0307_02.jpg,89.022,8.0,11.402,11.662,29.0,13.0,26.0,25.02,23.0,17.205,17.205,37.014,85.024,112.0,163.012,101.178,45.044,28.018,44.0,184.003,140.004,80.006,60.033,51.01,19.0,0.859,0.455,0.445,0.622,0.412,0.617,2.375,0.522,-0.14499999582767487,0.38999998569488525,0.51,0.463,0.46,0.199,0.21,0.21,0.349,0.343,0.347
100,n009213/0149_01.jpg,96.385,9.22,14.142,13.342,38.471,22.023,34.409,34.205,20.591,22.023,20.248,37.736,85.0,123.033,182.464,112.414,51.313,30.61,66.0,218.984,158.902,101.074,57.983,62.61,21.932,0.871,0.509,0.456,0.597,0.449,0.651,2.379,0.466,-0.3230000138282776,0.2619999945163727,0.494,0.434,0.443,0.177,0.192,0.193,0.298,0.285,0.287
101,n009213/0207_01.jpg,52.953,6.325,6.708,8.062,21.19,15.0,16.492,19.925,7.28,12.806,13.038,17.263,31.048,63.198,94.133,47.802,20.616,10.77,42.0,126.115,85.165,53.852,32.14,32.696,10.44,0.905,0.517,0.431,0.522,0.686,0.537,1.651,0.33,0.7409999966621399,0.1340000033378601,0.587,0.511,0.52,0.318,0.259,0.272,0.361,0.306,0.316
102,n009213/0096_02.jpg,48.508,6.325,7.28,7.81,16.492,8.062,13.601,14.318,13.342,9.487,10.0,21.587,49.244,63.953,85.907,58.241,25.962,16.155,33.0,112.614,80.281,48.27,32.016,31.78,10.198,0.935,0.497,0.446,0.622,0.467,0.674,1.612,0.573,0.03200000151991844,0.052000001072883606,0.488,0.456,0.452,0.192,0.208,0.205,0.584,0.462,0.471
103,n009213/0332_02.jpg,51.088,7.071,6.708,5.385,19.0,8.062,16.0,16.125,14.036,11.662,11.18,22.023,51.01,62.129,93.193,60.008,27.0,16.031,25.0,107.168,82.219,50.09,32.14,31.145,11.045,0.882,0.501,0.45,0.594,0.377,0.685,1.562,0.547,0.6140000224113464,0.07900000363588333,0.918,0.73,0.737,0.239,0.219,0.227,0.591,0.54,0.544
104,n009213/0116_01.jpg,18.974,2.0,2.236,2.236,8.544,3.606,5.385,5.099,3.162,4.243,4.0,6.325,13.601,22.204,33.541,20.881,10.198,5.385,14.0,44.147,30.676,20.248,10.44,11.705,4.472,0.915,0.527,0.488,0.528,0.415,0.606,2.236,0.406,3.1110000610351562,0.04100000113248825,0.411,0.353,0.354,0.242,0.251,0.248,0.351,0.285,0.29
105,n009213/0129_03.jpg,17.493,2.236,2.236,3.0,4.472,3.606,5.831,5.831,3.162,4.472,4.0,8.246,14.56,25.71,40.522,23.409,10.44,6.325,16.0,45.222,30.414,16.643,13.928,13.0,2.0,0.751,0.506,0.446,0.606,0.414,0.592,0.894,0.359,2.4769999980926514,0.13099999725818634,0.58,0.495,0.498,0.378,0.357,0.359,0.275,0.28,0.279
106,n009213/0192_02.jpg,52.326,5.831,9.849,8.062,21.587,14.142,22.825,22.825,8.485,12.806,16.031,19.849,35.468,68.884,98.387,63.246,28.302,19.416,33.0,109.636,78.186,48.052,31.623,26.476,9.487,0.795,0.384,0.447,0.686,0.461,0.628,1.627,0.36,-0.6620000004768372,0.0949999988079071,0.453,0.422,0.426,0.227,0.233,0.23,0.339,0.303,0.307
107,n009213/0374_01.jpg,62.169,5.831,11.402,12.083,21.932,14.866,22.561,21.541,12.649,14.866,13.038,21.84,49.041,78.026,119.419,62.097,24.739,15.297,55.0,157.003,103.078,62.968,41.11,41.11,11.705,0.863,0.527,0.398,0.618,0.768,0.531,2.007,0.411,1.3700000047683716,0.12700000405311584,0.39,0.381,0.385,0.237,0.229,0.238,0.388,0.376,0.377
108,n009213/0069_01.jpg,78.409,10.198,13.416,12.728,20.616,17.464,30.083,27.166,19.105,14.765,14.866,34.234,77.782,120.15,161.245,102.259,43.566,30.594,51.0,186.968,136.33,78.645,58.078,58.052,11.18,0.845,0.483,0.426,0.702,0.427,0.589,1.096,0.482,-0.4790000021457672,0.08399999886751175,0.677,0.477,0.477,0.271,0.237,0.256,0.574,0.538,0.545
109,n009213/0170_01.jpg,26.42,3.606,4.472,5.099,6.403,5.657,8.944,9.22,6.708,6.325,5.0,11.662,25.495,36.401,51.478,32.65,13.416,9.487,18.0,64.514,47.854,27.295,20.616,21.541,2.828,0.93,0.592,0.411,0.707,0.504,0.566,0.784,0.495,-0.906000018119812,0.010999999940395355,0.475,0.354,0.348,0.237,0.217,0.223,0.29,0.231,0.24
110,n009213/0088_01.jpg,42.942,4.243,5.831,6.0,14.422,8.062,13.038,12.207,10.77,9.849,9.055,17.889,42.048,57.585,75.644,46.957,21.024,13.0,29.0,96.462,69.771,41.183,28.636,26.833,8.944,0.922,0.466,0.448,0.618,0.455,0.625,2.108,0.556,0.2409999966621399,0.0560000017285347,0.452,0.429,0.435,0.214,0.196,0.2,0.31,0.297,0.297
111,n009213/0143_03.jpg,30.529,2.828,3.162,4.472,11.402,5.0,6.403,7.211,7.28,7.616,6.325,10.817,24.597,35.468,52.773,30.806,14.422,7.211,22.0,67.779,48.021,28.844,19.235,17.493,6.708,0.91,0.493,0.468,0.5,0.529,0.562,2.372,0.466,1.253999948501587,0.09799999743700027,0.395,0.365,0.367,0.19,0.2,0.203,0.286,0.274,0.273
112,n009213/0247_01.jpg,28.636,3.162,4.123,4.123,9.487,7.28,8.602,8.062,5.385,7.0,6.403,10.296,20.616,39.812,52.773,28.636,13.928,6.708,18.0,66.219,49.041,30.083,19.235,20.616,4.472,0.929,0.518,0.486,0.482,0.615,0.535,1.414,0.391,3.0460000038146973,0.02500000037252903,0.388,0.392,0.393,0.245,0.223,0.223,0.379,0.348,0.348
113,n009213/0221_02.jpg,26.173,3.0,4.243,3.606,7.071,5.099,11.0,10.0,5.099,6.708,6.325,10.05,19.235,38.21,51.245,34.132,16.031,9.055,19.0,62.129,43.186,24.083,19.105,17.029,2.236,0.843,0.446,0.47,0.565,0.433,0.526,0.745,0.375,0.6190000176429749,0.0560000017285347,0.689,0.566,0.568,0.359,0.359,0.361,0.386,0.434,0.43
114,n009213/0358_01.jpg,91.005,10.0,10.77,11.402,17.0,12.0,22.023,22.023,23.0,23.324,23.324,44.0,82.024,134.302,186.775,114.28,52.154,31.016,70.0,221.111,151.162,77.233,74.007,60.299,3.0,0.809,0.449,0.456,0.595,0.357,0.595,0.3,0.439,2.125999927520752,0.2160000056028366,0.785,0.688,0.695,0.293,0.302,0.302,0.335,0.32,0.322
115,n009213/0025_01.jpg,29.017,3.0,4.472,5.0,9.055,6.0,9.055,9.0,7.071,5.0,4.472,11.0,27.074,42.0,53.0,35.014,15.0,10.0,17.0,65.0,48.0,28.0,20.0,19.026,6.0,0.906,0.453,0.428,0.667,0.474,0.55,2.0,0.511,1.2760000228881836,0.10400000214576721,0.596,0.47,0.479,0.223,0.219,0.222,0.569,0.514,0.516
116,n009213/0154_02.jpg,43.417,4.123,5.0,6.325,16.125,6.083,11.18,10.198,13.153,7.81,6.708,17.117,42.297,53.235,72.339,46.174,22.091,12.0,25.0,91.662,66.91,39.623,27.295,23.537,12.042,0.925,0.442,0.478,0.543,0.472,0.627,2.921,0.585,-0.02800000086426735,0.057999998331069946,0.691,0.525,0.526,0.188,0.191,0.194,0.524,0.469,0.473
117,n009213/0072_02.jpg,27.659,3.162,4.243,3.162,10.198,3.0,7.616,7.071,8.062,5.0,4.472,11.402,28.862,39.294,52.173,32.985,14.318,9.22,12.0,57.706,45.891,28.443,17.464,18.248,7.071,0.88,0.464,0.434,0.644,0.402,0.653,2.236,0.553,-0.8370000123977661,0.02199999988079071,0.427,0.4,0.401,0.19,0.193,0.196,0.441,0.422,0.424
118,n009213/0083_03.jpg,38.639,4.123,4.243,5.099,14.318,5.385,8.544,8.544,10.198,7.211,5.099,13.153,36.346,49.092,68.264,40.608,18.248,11.045,22.0,82.608,60.828,36.497,24.331,22.204,11.045,0.891,0.452,0.449,0.605,0.423,0.541,2.679,0.532,2.134000062942505,0.1289999932050705,0.619,0.532,0.539,0.189,0.196,0.198,0.431,0.366,0.368
119,n009213/0047_03.jpg,29.017,2.0,4.472,4.472,9.055,4.0,8.0,7.0,8.062,5.0,5.0,11.0,28.018,38.053,51.039,32.016,14.036,9.055,16.0,62.008,46.011,26.019,20.0,17.0,7.071,0.901,0.447,0.438,0.645,0.494,0.55,3.535,0.549,1.3980000019073486,0.08399999886751175,0.635,0.543,0.54,0.255,0.248,0.252,0.714,0.671,0.673
120,n009213/0184_01.jpg,24.021,2.0,3.606,2.828,8.062,7.28,9.0,7.071,4.123,5.099,5.385,7.0,18.028,32.388,49.366,25.02,11.0,6.0,20.0,63.008,43.012,27.166,16.125,19.105,4.123,0.871,0.59,0.44,0.545,0.536,0.434,2.062,0.365,0.6610000133514404,0.057999998331069946,0.498,0.47,0.482,0.236,0.21,0.223,0.365,0.342,0.341
121,n009213/0214_04.jpg,47.676,4.472,5.0,6.083,19.026,7.0,11.18,10.44,12.166,7.071,8.062,18.439,42.953,54.708,75.286,48.27,20.396,14.318,14.0,86.145,72.367,43.566,28.862,24.739,14.036,0.961,0.452,0.423,0.702,0.387,0.639,3.139,0.571,-1.128999948501587,0.0729999989271164,0.539,0.493,0.5,0.192,0.202,0.204,0.487,0.424,0.428
122,n009213/0074_01.jpg,22.091,2.0,2.828,3.606,7.0,5.385,7.0,7.071,6.0,4.472,5.0,9.055,21.095,31.048,44.911,25.02,11.045,7.0,16.0,55.082,39.115,24.021,15.133,17.029,4.0,0.871,0.548,0.441,0.634,0.46,0.598,2.0,0.47,2.247999906539917,0.007000000216066837,0.663,0.556,0.562,0.221,0.223,0.222,0.539,0.508,0.508
123,n009213/0355_01.jpg,63.198,8.0,5.831,7.211,28.018,16.553,21.024,19.0,12.0,13.0,12.53,24.083,47.0,82.0,121.655,66.068,30.017,15.033,40.0,144.031,104.043,69.065,35.511,41.049,18.028,0.855,0.501,0.454,0.501,0.434,0.678,2.253,0.386,0.796999990940094,0.07900000363588333,0.685,0.525,0.54,0.209,0.203,0.208,0.421,0.353,0.366
124,n009213/0141_01.jpg,34.0,3.0,4.472,4.472,12.042,6.0,9.0,9.055,11.0,5.831,6.403,15.0,36.014,50.01,63.008,39.013,17.0,11.045,16.0,70.007,54.009,32.062,22.023,20.025,8.0,0.857,0.4,0.436,0.65,0.405,0.681,2.667,0.572,0.4959999918937683,0.06800000369548798,0.82,0.626,0.64,0.217,0.223,0.226,0.591,0.533,0.537
125,n009213/0084_01.jpg,49.193,5.0,6.708,8.062,17.0,8.602,13.892,15.0,13.0,9.22,7.071,19.235,49.244,63.569,85.088,54.562,22.361,16.155,28.0,105.005,79.158,46.957,32.202,29.967,13.0,0.93,0.471,0.41,0.722,0.457,0.597,2.6,0.579,-0.017999999225139618,0.07900000363588333,0.396,0.379,0.378,0.183,0.168,0.172,0.263,0.252,0.253
126,n009213/0150_02.jpg,18.682,2.236,2.236,3.606,7.071,4.0,5.099,5.385,4.123,4.123,4.243,7.28,14.56,22.136,33.526,20.881,8.246,6.325,14.0,43.738,30.083,18.439,11.705,11.402,4.0,0.897,0.515,0.395,0.767,0.462,0.622,1.789,0.434,0.5649999976158142,0.019999999552965164,0.518,0.5,0.504,0.238,0.24,0.245,0.33,0.315,0.313
127,n009213/0135_01.jpg,39.115,4.472,6.708,7.071,16.279,10.817,15.297,16.125,5.099,8.062,9.22,11.18,22.804,43.186,67.007,33.956,13.342,8.246,27.0,89.56,62.801,40.262,23.0,24.042,9.22,0.937,0.557,0.393,0.618,0.835,0.486,2.062,0.34,-0.8220000267028809,0.14000000059604645,0.477,0.389,0.391,0.303,0.247,0.252,0.37,0.351,0.35
128,n009213/0111_01.jpg,77.929,8.246,11.18,9.434,27.659,14.866,22.847,21.213,20.1,13.0,14.213,30.265,75.664,100.18,145.88,88.459,39.623,25.0,66.0,192.151,126.752,76.485,50.359,48.836,20.1,0.869,0.487,0.448,0.631,0.412,0.601,2.438,0.519,-0.921999990940094,0.08900000154972076,0.763,0.616,0.62,0.204,0.213,0.218,0.765,0.694,0.698
129,n009213/0163_03.jpg,13.928,1.414,2.236,2.828,5.385,4.123,5.385,5.099,2.236,3.0,2.828,4.472,10.44,19.647,27.514,17.088,8.246,4.472,12.0,35.903,24.352,15.811,8.544,10.44,3.162,0.885,0.531,0.483,0.542,0.566,0.523,2.236,0.379,1.2319999933242798,0.02800000086426735,0.438,0.383,0.384,0.255,0.207,0.214,0.361,0.258,0.264
130,n009213/0127_01.jpg,93.744,6.708,15.264,15.264,41.485,27.313,34.525,32.016,13.601,21.0,22.023,28.862,60.44,124.064,173.289,112.969,45.706,35.355,77.0,229.244,153.375,101.139,52.469,59.666,21.378,0.885,0.481,0.405,0.774,0.432,0.55,3.187,0.349,-1.1660000085830688,0.12399999797344208,0.494,0.393,0.395,0.273,0.209,0.218,0.36,0.309,0.314
131,n009213/0276_01.jpg,97.129,10.0,10.77,11.662,40.112,21.0,22.023,20.1,31.016,18.868,19.105,44.011,108.167,133.634,179.338,117.614,55.145,30.414,53.0,214.234,161.31,104.307,57.035,64.195,28.071,0.899,0.48,0.469,0.552,0.369,0.772,2.807,0.603,-0.6380000114440918,0.14000000059604645,0.556,0.525,0.524,0.174,0.172,0.178,0.499,0.536,0.534
132,n009213/0124_02.jpg,75.186,8.062,12.083,10.817,32.311,16.279,21.19,22.136,14.56,11.0,14.765,24.331,51.42,76.007,122.801,64.031,24.042,22.136,46.0,159.05,114.285,71.512,43.417,39.217,24.739,0.931,0.516,0.375,0.921,0.517,0.56,3.069,0.419,-1.3660000562667847,0.14900000393390656,0.547,0.46,0.469,0.185,0.192,0.201,0.7,0.635,0.635
133,n009213/0043_10.jpg,14.318,2.236,2.828,2.0,5.099,2.0,4.123,4.123,4.123,2.828,3.162,6.083,15.524,21.378,28.636,17.464,8.246,5.099,12.0,35.355,23.537,14.318,9.22,9.22,3.0,0.822,0.431,0.472,0.618,0.473,0.66,1.342,0.542,2.0490000247955322,0.003000000026077032,0.344,0.304,0.3,0.172,0.175,0.176,0.285,0.262,0.264
